ticker,bar,observed_at,age_s,volume,open,close
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:14:19.619871-04:00,3619.619871,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:14:19.619871-04:00,3439.619871,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:14:19.619871-04:00,3019.619871,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:14:19.619871-04:00,1699.619871,206.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 11:11:00-04:00,2026-08-13 11:14:19.619871-04:00,139.619871,0.0,1.1399999856948853,1.1399999856948853
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:14:19.619871-04:00,3679.619871,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:14:19.619871-04:00,3199.619871,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:14:19.619871-04:00,3079.619871,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:14:19.619871-04:00,1339.619871,372.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:14:19.619871-04:00,1279.619871,4899.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:14:19.619871-04:00,619.619871,0.0,1.076200008392334,1.076200008392334
USIO,2026-08-13 11:09:00-04:00,2026-08-13 11:14:19.619871-04:00,259.619871,1887.0,2.5880000591278076,2.5799999237060547
USIO,2026-08-13 11:10:00-04:00,2026-08-13 11:14:19.619871-04:00,199.619871,1511.0,2.569999933242798,2.569999933242798
USIO,2026-08-13 11:11:00-04:00,2026-08-13 11:14:19.619871-04:00,139.619871,5848.0,2.569999933242798,2.565000057220459
USIO,2026-08-13 11:12:00-04:00,2026-08-13 11:14:19.619871-04:00,79.619871,4901.0,2.56030011177063,2.5599000453948975
USIO,2026-08-13 11:13:00-04:00,2026-08-13 11:14:19.619871-04:00,19.619871,4006.0,2.549999952316284,2.5399999618530273
USIO,2026-08-13 11:14:00-04:00,2026-08-13 11:14:19.619871-04:00,-40.380129,0.0,2.5399999618530273,2.5399999618530273
MOBX,2026-08-13 11:06:00-04:00,2026-08-13 11:14:19.619871-04:00,439.619871,2083.0,1.6050000190734863,1.600100040435791
MOBX,2026-08-13 11:08:00-04:00,2026-08-13 11:14:19.619871-04:00,319.619871,1011.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:09:00-04:00,2026-08-13 11:14:19.619871-04:00,259.619871,2504.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 11:10:00-04:00,2026-08-13 11:14:19.619871-04:00,199.619871,5102.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:11:00-04:00,2026-08-13 11:14:19.619871-04:00,139.619871,1041.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 11:13:00-04:00,2026-08-13 11:14:19.619871-04:00,19.619871,0.0,1.6098999977111816,1.6098999977111816
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:14:39.652956-04:00,6219.652956,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:14:39.652956-04:00,3639.652956,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:14:39.652956-04:00,3459.652956,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:14:39.652956-04:00,3039.652956,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:14:39.652956-04:00,1719.652956,206.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 11:11:00-04:00,2026-08-13 11:14:39.652956-04:00,159.652956,0.0,1.1399999856948853,1.1399999856948853
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:14:39.652956-04:00,3519.652956,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:14:39.652956-04:00,3159.652956,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:14:39.652956-04:00,2679.652956,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:14:39.652956-04:00,2619.652956,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:14:39.652956-04:00,2439.652956,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:14:39.652956-04:00,2139.652956,0.0,1.5099999904632568,1.5099999904632568
MOBX,2026-08-13 11:08:00-04:00,2026-08-13 11:14:39.652956-04:00,339.652956,1011.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:09:00-04:00,2026-08-13 11:14:39.652956-04:00,279.652956,2504.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 11:10:00-04:00,2026-08-13 11:14:39.652956-04:00,219.652956,5102.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:11:00-04:00,2026-08-13 11:14:39.652956-04:00,159.652956,1041.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 11:13:00-04:00,2026-08-13 11:14:39.652956-04:00,39.652956,136.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:14:00-04:00,2026-08-13 11:14:39.652956-04:00,-20.347044,0.0,1.6050000190734863,1.6050000190734863
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:14:39.652956-04:00,3699.652956,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:14:39.652956-04:00,3219.652956,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:14:39.652956-04:00,3099.652956,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:14:39.652956-04:00,1359.652956,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:14:39.652956-04:00,1299.652956,5084.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:14:39.652956-04:00,639.652956,0.0,1.076200008392334,1.076200008392334
USIO,2026-08-13 11:09:00-04:00,2026-08-13 11:14:39.652956-04:00,279.652956,1887.0,2.5880000591278076,2.5799999237060547
USIO,2026-08-13 11:10:00-04:00,2026-08-13 11:14:39.652956-04:00,219.652956,1511.0,2.569999933242798,2.569999933242798
USIO,2026-08-13 11:11:00-04:00,2026-08-13 11:14:39.652956-04:00,159.652956,5848.0,2.569999933242798,2.565000057220459
USIO,2026-08-13 11:12:00-04:00,2026-08-13 11:14:39.652956-04:00,99.652956,4901.0,2.56030011177063,2.5599000453948975
USIO,2026-08-13 11:13:00-04:00,2026-08-13 11:14:39.652956-04:00,39.652956,4006.0,2.549999952316284,2.5399999618530273
USIO,2026-08-13 11:14:00-04:00,2026-08-13 11:14:39.652956-04:00,-20.347044,0.0,2.5204999446868896,2.5204999446868896
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:14:59.679544-04:00,3539.679544,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:14:59.679544-04:00,3179.679544,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:14:59.679544-04:00,2699.679544,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:14:59.679544-04:00,2639.679544,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:14:59.679544-04:00,2459.679544,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:14:59.679544-04:00,2159.679544,0.0,1.5099999904632568,1.5099999904632568
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:14:59.679544-04:00,6239.679544,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:14:59.679544-04:00,3659.679544,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:14:59.679544-04:00,3479.679544,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:14:59.679544-04:00,3059.679544,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:14:59.679544-04:00,1739.679544,206.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 11:11:00-04:00,2026-08-13 11:14:59.679544-04:00,179.679544,0.0,1.1399999856948853,1.1399999856948853
USIO,2026-08-13 11:09:00-04:00,2026-08-13 11:14:59.679544-04:00,299.679544,1887.0,2.5880000591278076,2.5799999237060547
USIO,2026-08-13 11:10:00-04:00,2026-08-13 11:14:59.679544-04:00,239.679544,1511.0,2.569999933242798,2.569999933242798
USIO,2026-08-13 11:11:00-04:00,2026-08-13 11:14:59.679544-04:00,179.679544,5848.0,2.569999933242798,2.565000057220459
USIO,2026-08-13 11:12:00-04:00,2026-08-13 11:14:59.679544-04:00,119.679544,4901.0,2.56030011177063,2.5599000453948975
USIO,2026-08-13 11:13:00-04:00,2026-08-13 11:14:59.679544-04:00,59.679544,4006.0,2.549999952316284,2.5399999618530273
USIO,2026-08-13 11:14:00-04:00,2026-08-13 11:14:59.679544-04:00,-0.32045599999999996,0.0,2.5204999446868896,2.5204999446868896
MOBX,2026-08-13 11:08:00-04:00,2026-08-13 11:14:59.679544-04:00,359.679544,1011.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:09:00-04:00,2026-08-13 11:14:59.679544-04:00,299.679544,2504.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 11:10:00-04:00,2026-08-13 11:14:59.679544-04:00,239.679544,5102.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:11:00-04:00,2026-08-13 11:14:59.679544-04:00,179.679544,1041.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 11:13:00-04:00,2026-08-13 11:14:59.679544-04:00,59.679544,136.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:14:00-04:00,2026-08-13 11:14:59.679544-04:00,-0.32045599999999996,0.0,1.6050000190734863,1.6050000190734863
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:14:59.679544-04:00,3719.679544,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:14:59.679544-04:00,3239.679544,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:14:59.679544-04:00,3119.679544,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:14:59.679544-04:00,1379.679544,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:14:59.679544-04:00,1319.679544,5084.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:14:59.679544-04:00,659.679544,0.0,1.076200008392334,1.076200008392334
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:15:19.706676-04:00,6259.706676,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:15:19.706676-04:00,3679.706676,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:15:19.706676-04:00,3499.706676,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:15:19.706676-04:00,3079.706676,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:15:19.706676-04:00,1759.706676,206.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 11:11:00-04:00,2026-08-13 11:15:19.706676-04:00,199.706676,0.0,1.1399999856948853,1.1399999856948853
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:15:19.706676-04:00,3739.706676,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:15:19.706676-04:00,3259.706676,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:15:19.706676-04:00,3139.706676,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:15:19.706676-04:00,1399.706676,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:15:19.706676-04:00,1339.706676,5084.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:15:19.706676-04:00,679.706676,0.0,1.076200008392334,1.076200008392334
USIO,2026-08-13 11:10:00-04:00,2026-08-13 11:15:19.706676-04:00,259.706676,1511.0,2.569999933242798,2.569999933242798
USIO,2026-08-13 11:11:00-04:00,2026-08-13 11:15:19.706676-04:00,199.706676,5848.0,2.569999933242798,2.565000057220459
USIO,2026-08-13 11:12:00-04:00,2026-08-13 11:15:19.706676-04:00,139.706676,4901.0,2.56030011177063,2.5599000453948975
USIO,2026-08-13 11:13:00-04:00,2026-08-13 11:15:19.706676-04:00,79.706676,4006.0,2.549999952316284,2.5399999618530273
USIO,2026-08-13 11:14:00-04:00,2026-08-13 11:15:19.706676-04:00,19.706676,9812.0,2.5399999618530273,2.5204999446868896
USIO,2026-08-13 11:15:00-04:00,2026-08-13 11:15:19.706676-04:00,-40.293324,0.0,2.5299999713897705,2.5299999713897705
MOBX,2026-08-13 11:08:00-04:00,2026-08-13 11:15:19.706676-04:00,379.706676,1011.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:09:00-04:00,2026-08-13 11:15:19.706676-04:00,319.706676,2504.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 11:10:00-04:00,2026-08-13 11:15:19.706676-04:00,259.706676,5102.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:11:00-04:00,2026-08-13 11:15:19.706676-04:00,199.706676,1041.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 11:13:00-04:00,2026-08-13 11:15:19.706676-04:00,79.706676,136.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:14:00-04:00,2026-08-13 11:15:19.706676-04:00,19.706676,0.0,1.6050000190734863,1.6050000190734863
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:15:19.706676-04:00,3559.706676,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:15:19.706676-04:00,3199.706676,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:15:19.706676-04:00,2719.706676,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:15:19.706676-04:00,2659.706676,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:15:19.706676-04:00,2479.706676,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:15:19.706676-04:00,2179.706676,0.0,1.5099999904632568,1.5099999904632568
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:15:39.733419-04:00,3759.733419,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:15:39.733419-04:00,3279.733419,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:15:39.733419-04:00,3159.733419,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:15:39.733419-04:00,1419.733419,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:15:39.733419-04:00,1359.733419,5084.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:15:39.733419-04:00,699.733419,0.0,1.076200008392334,1.076200008392334
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:15:39.733419-04:00,3579.733419,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:15:39.733419-04:00,3219.733419,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:15:39.733419-04:00,2739.733419,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:15:39.733419-04:00,2679.733419,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:15:39.733419-04:00,2499.733419,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:15:39.733419-04:00,2199.733419,0.0,1.5099999904632568,1.5099999904632568
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:15:39.733419-04:00,6279.733419,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:15:39.733419-04:00,3699.733419,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:15:39.733419-04:00,3519.733419,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:15:39.733419-04:00,3099.733419,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:15:39.733419-04:00,1779.733419,206.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 11:11:00-04:00,2026-08-13 11:15:39.733419-04:00,219.733419,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 11:08:00-04:00,2026-08-13 11:15:39.733419-04:00,399.733419,1011.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:09:00-04:00,2026-08-13 11:15:39.733419-04:00,339.733419,2504.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 11:10:00-04:00,2026-08-13 11:15:39.733419-04:00,279.733419,5102.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:11:00-04:00,2026-08-13 11:15:39.733419-04:00,219.733419,1041.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 11:13:00-04:00,2026-08-13 11:15:39.733419-04:00,99.733419,136.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:14:00-04:00,2026-08-13 11:15:39.733419-04:00,39.733419,0.0,1.6050000190734863,1.6050000190734863
USIO,2026-08-13 11:10:00-04:00,2026-08-13 11:15:39.733419-04:00,279.733419,1511.0,2.569999933242798,2.569999933242798
USIO,2026-08-13 11:11:00-04:00,2026-08-13 11:15:39.733419-04:00,219.733419,5848.0,2.569999933242798,2.565000057220459
USIO,2026-08-13 11:12:00-04:00,2026-08-13 11:15:39.733419-04:00,159.733419,4901.0,2.56030011177063,2.5599000453948975
USIO,2026-08-13 11:13:00-04:00,2026-08-13 11:15:39.733419-04:00,99.733419,4006.0,2.549999952316284,2.5399999618530273
USIO,2026-08-13 11:14:00-04:00,2026-08-13 11:15:39.733419-04:00,39.733419,9812.0,2.5399999618530273,2.5204999446868896
USIO,2026-08-13 11:15:00-04:00,2026-08-13 11:15:39.733419-04:00,-20.266581,0.0,2.5250000953674316,2.5250000953674316
USIO,2026-08-13 11:10:00-04:00,2026-08-13 11:15:59.755504-04:00,299.755504,1511.0,2.569999933242798,2.569999933242798
USIO,2026-08-13 11:11:00-04:00,2026-08-13 11:15:59.755504-04:00,239.755504,5848.0,2.569999933242798,2.565000057220459
USIO,2026-08-13 11:12:00-04:00,2026-08-13 11:15:59.755504-04:00,179.755504,4901.0,2.56030011177063,2.5599000453948975
USIO,2026-08-13 11:13:00-04:00,2026-08-13 11:15:59.755504-04:00,119.755504,4006.0,2.549999952316284,2.5399999618530273
USIO,2026-08-13 11:14:00-04:00,2026-08-13 11:15:59.755504-04:00,59.755504,9812.0,2.5399999618530273,2.5204999446868896
USIO,2026-08-13 11:15:00-04:00,2026-08-13 11:15:59.755504-04:00,-0.24449600000000005,0.0,2.5299999713897705,2.5299999713897705
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:15:59.755504-04:00,3599.755504,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:15:59.755504-04:00,3239.755504,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:15:59.755504-04:00,2759.755504,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:15:59.755504-04:00,2699.755504,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:15:59.755504-04:00,2519.755504,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:15:59.755504-04:00,2219.755504,0.0,1.5099999904632568,1.5099999904632568
MOBX,2026-08-13 11:08:00-04:00,2026-08-13 11:15:59.755504-04:00,419.755504,1011.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:09:00-04:00,2026-08-13 11:15:59.755504-04:00,359.755504,2504.0,1.600000023841858,1.600000023841858
MOBX,2026-08-13 11:10:00-04:00,2026-08-13 11:15:59.755504-04:00,299.755504,5102.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:11:00-04:00,2026-08-13 11:15:59.755504-04:00,239.755504,1041.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 11:13:00-04:00,2026-08-13 11:15:59.755504-04:00,119.755504,136.0,1.6098999977111816,1.6098999977111816
MOBX,2026-08-13 11:14:00-04:00,2026-08-13 11:15:59.755504-04:00,59.755504,0.0,1.6050000190734863,1.6050000190734863
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:15:59.755504-04:00,3779.755504,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:15:59.755504-04:00,3299.755504,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:15:59.755504-04:00,3179.755504,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:15:59.755504-04:00,1439.755504,372.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:15:59.755504-04:00,1379.755504,4899.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:15:59.755504-04:00,719.755504,0.0,1.076200008392334,1.076200008392334
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:15:59.755504-04:00,6299.755504,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:15:59.755504-04:00,3719.755504,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:15:59.755504-04:00,3539.755504,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:15:59.755504-04:00,3119.755504,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:15:59.755504-04:00,1799.755504,206.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 11:11:00-04:00,2026-08-13 11:15:59.755504-04:00,239.755504,0.0,1.1399999856948853,1.1399999856948853
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:16:19.782030-04:00,3619.78203,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:16:19.782030-04:00,3259.78203,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:16:19.782030-04:00,2779.78203,276.0,1.5199999809265137,1.5199999809265137
